id_conce; id_acidente_tip; dia; mes; total; id_risco
6;13;24;11;1;1
6;13;24;11;2;3
6;13;24;11;2;1
6;13;24;11;1;1
6;13;24;11;1;2
6;13;24;11;1;1
6;13;24;11;1;3
6;13;24;11;2;1
6;13;24;11;2;1
6;13;24;11;2;1
6;13;24;11;1;1
6;13;24;11;2;1
6;13;24;11;2;1
6;13;24;11;1;1
6;13;24;12;1;1
6;13;24;12;2;1
6;13;24;12;1;1
6;13;24;12;1;1
6;13;24;12;1;2
6;13;24;12;1;1
6;13;24;12;1;1
6;13;24;12;2;1
6;13;25;1;1;3
6;13;25;1;2;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;2;1
6;13;25;1;2;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;2;1
6;13;25;1;1;1
6;13;25;1;2;1
6;13;25;1;2;1
6;13;25;1;1;1
6;13;25;1;2;2
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;1;1
6;13;25;1;2;1
6;13;25;1;1;1
6;13;25;2;1;1
6;13;25;2;1;1
6;13;25;2;1;1
6;13;25;2;2;1
6;13;25;2;2;1
6;13;25;2;2;1
6;13;25;2;1;1
6;13;25;2;1;1
6;13;25;2;2;1
6;13;25;2;2;1
6;13;25;2;1;1
6;13;25;2;1;1
6;13;25;2;2;1
6;13;25;2;3;1
6;13;25;2;1;1
6;13;25;2;2;1
6;13;25;2;1;1
6;13;25;2;2;1
6;13;25;2;1;1
6;13;25;2;1;1
6;13;25;2;2;2
6;13;25;2;2;1
6;13;25;2;1;1
6;13;25;3;1;2
6;13;25;3;2;1
6;13;25;3;1;1
6;13;25;3;2;1
6;13;25;3;1;1
6;13;25;3;3;1
6;13;25;3;3;1
6;13;25;3;1;1
6;13;25;3;1;1
6;13;25;3;2;1
6;13;25;3;1;1
6;13;25;3;2;1
6;13;25;3;2;1
6;13;25;3;2;1
6;13;25;3;2;1
6;13;25;3;1;1
6;13;25;3;2;1
6;13;25;3;1;3
6;13;25;3;2;1
6;13;25;3;1;1
6;13;25;3;1;1
6;13;25;3;1;1
6;13;25;4;1;1
6;13;25;4;2;1
6;13;25;4;1;1
6;13;25;4;1;1
6;13;25;4;2;1
6;13;25;4;2;1
6;13;25;4;2;1
6;13;25;4;2;1
6;13;25;4;1;2
6;13;25;4;2;1
6;13;25;4;1;1
6;13;25;4;1;2
6;13;25;4;1;1
6;13;25;4;2;1
6;13;25;4;1;1
6;13;25;4;2;1
6;13;25;4;1;1
6;13;25;5;2;1
6;13;25;5;1;1
6;13;25;5;1;1
6;13;25;5;1;1
6;13;25;5;1;1
6;13;25;5;1;1
6;13;25;5;1;1
6;13;25;5;2;2
6;13;25;5;1;1
6;13;25;5;1;1
6;13;25;5;2;1
6;13;25;5;1;1
6;13;25;5;2;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;2;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;2;1
6;13;25;6;2;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;6;2;1
6;13;25;6;2;1
6;13;25;6;1;2
6;13;25;6;2;1
6;13;25;6;1;1
6;13;25;6;2;1
6;13;25;6;1;2
6;13;25;6;2;1
6;13;25;6;1;1
6;13;25;6;1;1
6;13;25;7;1;1
6;13;25;7;1;1
6;13;25;7;1;1
6;13;25;7;1;1
6;13;25;7;2;1
6;13;25;7;1;1
6;13;25;7;1;1
6;13;25;7;2;1
6;13;25;7;2;1
6;13;25;7;2;1
6;13;25;7;1;1
6;13;25;7;1;1
6;13;25;7;2;3
6;13;25;7;1;2
6;13;25;8;2;1
6;13;25;8;1;1
6;13;25;8;2;1
6;13;25;8;1;1
6;13;25;8;3;1
6;13;25;8;1;1
6;13;25;8;1;1
6;13;25;8;2;1
6;13;25;8;1;1
6;13;25;8;1;1
6;13;25;8;2;1
6;13;25;9;1;1
6;13;25;9;2;1
6;13;25;9;1;2
6;13;25;9;1;1
6;13;25;9;2;1
6;13;25;9;2;1
6;13;25;9;3;1
6;13;25;9;1;1
6;13;25;9;1;1
6;13;25;9;2;1
6;13;25;9;2;1
6;13;25;9;1;1
6;13;25;9;2;3
6;13;25;9;1;1
6;13;25;9;2;1
6;13;25;9;1;1
6;13;25;10;2;1
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;10;2;1
6;13;25;10;2;1
6;13;25;10;3;1
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;10;1;2
6;13;25;10;2;1
6;13;25;10;2;1
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;10;1;1
6;13;25;10;2;1
6;13;25;10;3;1
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;10;2;2
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;10;2;1
6;13;25;10;1;1
6;13;25;11;2;1
6;13;25;11;1;1
6;13;25;11;2;1
6;13;25;11;1;1
6;13;25;11;2;1
6;13;25;11;2;1
6;13;25;11;2;1
6;13;25;11;1;1
6;13;25;11;3;1
6;13;25;11;1;1
6;13;25;11;1;1
6;13;25;11;2;1
6;13;25;12;1;1
6;13;25;12;1;1
6;13;26;1;2;1
6;13;26;1;2;1
6;13;26;1;1;2
6;13;26;1;1;1
6;13;26;1;1;2
6;13;26;1;1;1
6;13;26;1;1;1
6;13;26;1;2;1
6;13;26;1;2;1
6;13;26;1;2;1
6;13;26;1;2;1
6;13;26;1;1;1
6;13;26;1;1;1
6;13;26;1;2;1
6;13;26;1;2;2
6;13;26;1;2;1
6;13;26;1;1;1
6;13;26;1;2;1
6;13;26;1;1;1
6;13;26;1;2;1
6;13;26;1;1;2
6;13;26;1;1;1
6;13;26;2;2;1
6;13;26;2;1;1
6;13;26;2;1;1
6;13;26;2;1;1
6;13;26;2;2;1
6;13;26;2;1;1
6;13;26;2;2;1
6;13;26;2;2;1
6;13;26;2;2;1
6;13;26;2;1;1
6;13;26;2;1;1
6;13;26;2;2;1
6;13;26;2;2;1
6;13;26;2;2;1
6;13;26;2;2;1
6;13;26;2;1;1
6;13;26;2;1;1
6;13;26;2;1;1
6;13;26;3;2;1
6;13;26;3;1;1
6;13;26;3;2;1
6;13;26;3;1;1
6;13;26;3;2;1
6;13;26;3;2;1
6;13;26;3;2;1
6;13;26;3;2;1
6;13;26;4;2;1
6;13;26;4;2;1
6;13;26;4;1;1
6;13;26;4;2;1
6;13;26;4;1;1
6;13;26;4;1;1
6;13;26;4;1;1
6;13;26;4;1;1
6;13;26;4;2;1
6;13;26;4;1;1
6;13;26;4;2;1
6;13;26;4;1;1
6;13;26;4;1;1
6;13;26;5;1;1
6;13;26;5;1;1
6;13;26;5;2;1
6;13;26;5;1;1
6;13;26;5;2;1
6;13;26;5;1;1
6;13;26;5;2;1
6;13;26;5;2;1
6;13;26;6;2;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;2;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;3;1
6;13;26;6;1;1
6;13;26;6;2;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;1;1
6;13;26;6;2;1
6;13;26;7;1;1
6;13;26;7;1;3
6;13;26;7;2;1
6;13;26;7;1;1
6;13;26;7;2;1
6;13;26;7;1;1
6;13;26;7;1;1
6;13;26;7;1;1
6;13;26;7;2;1
6;13;26;7;2;1
6;13;26;7;1;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;1;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;2;1
6;13;26;8;1;1
6;13;26;8;1;1
6;13;26;8;1;1
6;13;26;8;1;1
6;13;26;8;1;1
6;13;26;8;2;1
6;13;26;9;1;2
6;13;26;9;1;1
6;13;26;9;2;1
6;13;26;9;1;1
6;13;26;9;2;1
6;13;26;9;2;2
6;13;26;9;2;1
6;13;26;9;1;2
6;13;26;9;2;1
6;13;26;9;1;2
6;13;26;9;2;1
6;13;26;9;1;2
6;13;26;9;1;1
6;13;26;9;2;1
6;13;26;9;2;1
6;13;26;9;2;1
6;13;26;9;2;1
6;13;26;9;2;1
6;13;26;10;1;1
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;1;1
6;13;26;10;1;1
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;1;2
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;2;1
6;13;26;10;2;1
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;2;1
6;13;26;10;1;1
6;13;26;10;1;1
6;13;26;10;2;2
6;13;26;10;1;1
6;13;26;10;1;1
6;13;26;11;1;1
6;13;26;11;2;1
6;13;26;11;1;1
6;13;26;11;1;1
6;13;26;11;1;1
6;13;26;11;1;1
6;13;26;11;1;1
6;13;26;11;2;1
6;13;26;11;2;1
6;13;26;11;1;1
6;13;26;11;2;1
6;13;26;11;2;1
6;13;26;11;1;1
6;13;26;11;1;1
6;13;26;11;2;1
6;13;26;11;2;2
6;13;26;11;2;2
6;13;26;11;2;1
6;13;26;11;2;1
6;13;26;11;2;1
6;13;26;11;3;1
6;13;26;11;2;1
6;13;26;11;2;1
6;13;26;12;1;1
6;13;26;12;1;1
6;13;26;12;1;1
6;13;26;12;2;1
6;13;26;12;2;1
6;13;26;12;2;2
6;13;26;12;1;1
6;13;26;12;1;1
6;13;26;12;2;1
6;13;26;12;1;1
6;13;26;12;2;2
6;13;26;12;1;1
6;13;26;12;1;1
6;13;27;1;1;1
6;13;27;1;2;1
6;13;27;1;2;1
6;13;27;1;1;1
6;13;27;1;1;1
6;13;27;1;1;1
6;13;27;1;2;1
6;13;27;1;2;1
6;13;27;1;1;1
6;13;27;1;1;1
6;13;27;1;1;1
6;13;27;1;1;1
6;13;27;1;2;1
6;13;27;1;1;1
6;13;27;2;2;1
6;13;27;2;2;1
6;13;27;2;1;2
6;13;27;2;2;1
6;13;27;2;2;1
6;13;27;2;2;1
6;13;27;2;1;1
6;13;27;2;2;1
6;13;27;2;1;1
6;13;27;2;1;1
6;13;27;2;2;1
6;13;27;2;1;1
6;13;27;2;1;2
6;13;27;2;1;1
6;13;27;2;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;1;1
6;13;27;3;1;1
6;13;27;3;1;1
6;13;27;3;2;1
6;13;27;3;1;1
6;13;27;3;1;2
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;1;1
6;13;27;3;2;1
6;13;27;3;2;1
6;13;27;3;1;1
6;13;27;4;2;1
6;13;27;4;1;2
6;13;27;4;1;1
6;13;27;4;1;1
6;13;27;4;1;1
6;13;27;4;1;1
6;13;27;4;2;1
6;13;27;4;2;1
6;13;27;4;1;1
6;13;27;4;2;1
6;13;27;4;1;1
6;13;27;4;2;1
6;13;27;4;2;3
6;13;27;4;2;1
6;13;27;4;1;1
6;13;27;4;3;1
6;13;27;4;1;2
6;13;27;4;2;1
6;13;27;5;2;1
6;13;27;5;1;1
6;13;27;5;2;1
6;13;27;5;2;1
6;13;27;5;2;1
6;13;27;5;2;1
6;13;27;5;2;2
6;13;27;5;2;1
6;13;27;5;2;1
6;13;27;5;1;1
6;13;27;5;1;1
6;13;27;5;1;2
6;13;27;5;1;1
6;13;27;5;1;1
6;13;27;5;2;1
6;13;27;6;2;1
6;13;27;6;1;3
6;13;27;6;2;3
6;13;27;6;1;1
6;13;27;6;2;1
6;13;27;6;1;1
6;13;27;6;2;1
6;13;27;6;1;1
6;13;27;6;1;1
6;13;27;6;1;2
6;13;27;6;2;1
6;13;27;6;1;2
6;13;27;7;2;1
6;13;27;7;2;1
6;13;27;7;2;1
6;13;27;7;1;1
6;13;27;7;2;3
6;13;27;7;1;1
6;13;27;7;2;1
6;13;27;7;1;1
6;13;27;7;2;1
6;13;27;7;2;1
6;13;27;7;1;1
6;13;27;7;2;1
6;13;27;7;2;1
6;13;27;7;1;1
6;13;27;7;2;1
6;13;27;7;2;1
6;13;27;7;2;1
6;13;27;7;1;1
6;13;27;7;1;1
6;13;27;7;2;1
6;13;27;8;1;1
6;13;27;8;2;1
6;13;27;8;1;2
6;13;27;8;1;1
6;13;27;8;2;1
6;13;27;8;1;3
6;13;27;8;3;1
6;13;27;8;2;1
6;13;27;8;2;1
6;13;27;8;2;1
6;13;27;8;1;1
6;13;27;8;1;1
6;13;27;8;1;1
6;13;27;8;2;1
6;13;27;8;2;1
6;13;27;8;1;1
6;13;27;8;2;1
6;13;27;8;2;1
6;13;27;8;1;1
6;13;27;8;2;1
6;13;27;8;2;1
6;13;27;8;1;1
6;13;27;9;2;1
6;13;27;9;1;1
6;13;27;9;2;1
6;13;27;9;1;1
6;13;27;9;2;1
6;13;27;9;2;2
6;13;27;9;1;1
6;13;27;9;1;1
6;13;27;9;2;1
6;13;27;9;2;1
6;13;27;9;2;3
6;13;27;9;2;1
6;13;27;9;3;1
6;13;27;9;1;1
6;13;27;9;2;1
6;13;27;9;1;2
6;13;27;10;2;1
6;13;27;10;1;1
6;13;27;10;1;1
6;13;27;10;3;1
6;13;27;10;1;1
6;13;27;10;1;1
6;13;27;10;1;1
6;13;27;10;1;2
6;13;27;10;2;1
6;13;27;10;1;1
6;13;27;10;1;1
6;13;27;10;3;1
6;13;27;10;2;1
6;13;27;10;1;1
6;13;27;10;2;1
6;13;27;10;2;1
6;13;27;10;2;1
6;13;27;10;1;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;2;1
6;13;27;11;3;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;2;1
6;13;27;11;2;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;2;1
6;13;27;11;1;1
6;13;27;11;2;1
6;13;27;11;1;2
6;13;27;11;2;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;11;2;1
6;13;27;11;1;3
6;13;27;11;2;1
6;13;27;11;1;1
6;13;27;11;1;1
6;13;27;12;1;1
6;13;27;12;1;1
6;13;27;12;1;1
6;13;27;12;1;1
6;13;27;12;2;1
6;13;27;12;1;1
6;13;27;12;2;1
6;13;27;12;2;1
6;13;27;12;1;1
6;13;27;12;1;1
6;13;27;12;2;2
6;13;27;12;2;1
6;13;27;12;1;1
6;13;28;1;2;1
6;13;28;1;1;1
6;13;28;1;1;1
6;13;28;1;3;1
6;13;28;1;1;2
6;13;28;1;1;1
6;13;28;1;1;3
6;13;28;1;1;1
6;13;28;1;1;1
6;13;28;1;2;2
6;13;28;1;2;1
6;13;28;1;1;1
6;13;28;1;2;1
6;13;28;1;1;1
6;13;28;1;1;1
6;13;28;1;1;1
6;13;28;1;1;1
6;13;28;1;2;1
6;13;28;2;2;2
6;13;28;2;2;2
6;13;28;2;2;1
6;13;28;2;2;1
6;13;28;2;1;1
6;13;28;2;1;1
6;13;28;2;1;1
6;13;28;2;2;1
6;13;28;2;1;1
6;13;28;2;2;1
6;13;28;2;1;2
6;13;28;2;2;1
6;13;28;3;1;1
6;13;28;3;2;1
6;13;28;3;2;1
6;13;28;3;1;1
6;13;28;3;2;1
6;13;28;3;1;1
6;13;28;3;2;1
6;13;28;3;1;1
6;13;28;3;1;1
6;13;28;3;3;1
6;13;28;3;2;1
6;13;28;3;1;1
6;13;28;4;1;1
6;13;28;4;2;1
6;13;28;4;2;1
6;13;28;4;1;1
6;13;28;4;2;1
6;13;28;4;1;1
6;13;28;4;1;1
6;13;28;4;1;1
6;13;28;4;1;1
6;13;28;4;3;1
6;13;28;4;2;1
6;13;28;4;1;1
6;13;28;4;2;1
6;13;28;4;2;2
6;13;28;4;1;1
6;13;28;4;2;1
6;13;28;4;2;1
6;13;28;4;2;1
6;13;28;4;2;1
6;13;28;5;2;1
6;13;28;5;1;1
6;13;28;5;2;1
6;13;28;5;1;1
6;13;28;5;1;1
6;13;28;5;2;1
6;13;28;5;1;1
6;13;28;5;1;1
6;13;28;5;2;1
6;13;28;5;1;1
6;13;28;5;1;1
6;13;28;5;1;1
6;13;28;5;2;1
6;13;28;5;1;1
6;13;28;5;2;1
6;13;28;5;2;1
6;13;28;5;2;1
6;13;28;5;2;1
6;13;28;5;2;1
6;13;28;5;1;1
6;13;28;6;1;1
6;13;28;6;1;1
6;13;28;6;1;1
6;13;28;6;1;1
6;13;28;6;1;1
6;13;28;6;2;1
6;13;28;6;2;1
6;13;28;6;1;1
6;13;28;6;1;1
6;13;28;6;2;1
6;13;28;6;1;1
6;13;28;6;1;1
6;13;28;7;2;1
6;13;28;7;2;1
6;13;28;7;2;1
6;13;28;7;1;1
6;13;28;7;1;2
6;13;28;7;1;1
6;13;28;7;2;1
6;13;28;7;2;1
6;13;28;7;1;1
6;13;28;7;1;1
6;13;28;7;2;1
6;13;28;7;1;1
6;13;28;7;2;1
6;13;28;7;1;1
6;13;28;7;2;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;2;1
6;13;28;8;1;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;1;2
6;13;28;8;2;1
6;13;28;8;1;1
6;13;28;8;1;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;8;2;1
6;13;28;9;1;1
6;13;28;9;1;1
6;13;28;9;2;1
6;13;28;9;2;1
6;13;28;9;1;1
6;13;28;9;3;1
6;13;28;9;1;1
6;13;28;9;1;1
6;13;28;9;2;1
6;13;28;9;1;1
6;13;28;9;2;1
6;13;28;9;2;1
6;13;28;9;1;1
6;13;28;9;1;1
6;13;28;9;1;1
6;13;28;9;2;1
6;13;28;9;1;1
6;13;28;9;2;1
6;13;28;10;2;1
6;13;28;10;1;1
6;13;28;10;1;1
6;13;28;10;2;2
6;13;28;10;1;1
6;13;28;10;2;1
6;13;28;10;2;1
6;13;28;10;2;1
6;13;28;10;1;1
6;13;28;10;1;1
6;13;28;10;1;1
6;13;28;10;2;1
6;13;28;10;1;1
6;13;28;10;1;1
6;13;28;10;2;2
6;13;28;10;2;1
6;13;28;10;1;1
6;13;28;10;2;1
6;13;28;10;2;1
6;13;28;10;1;1
6;13;28;11;1;2
6;13;28;11;2;1
6;13;28;11;2;2
6;13;28;11;2;1
6;13;28;11;3;1
6;13;28;11;3;1
6;13;28;11;1;2
6;13;28;11;1;1
6;13;28;11;2;1
6;13;28;11;2;1
6;13;28;11;1;1
6;13;28;11;1;1
6;13;28;11;1;1
6;13;28;11;1;1
6;13;28;11;2;1
6;13;28;11;2;1
6;13;28;11;1;3
6;13;28;11;2;1
6;13;28;11;1;1
6;13;28;11;1;2
6;13;28;12;1;1
6;13;28;12;2;1
6;13;28;12;1;1
6;13;28;12;1;3
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;2;2
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;28;12;1;1
6;13;29;1;1;1
6;13;29;1;2;1
6;13;29;1;2;1
6;13;29;1;1;1
6;13;29;1;1;2
6;13;29;1;2;1
6;13;29;1;2;1
6;13;29;1;1;1
6;13;29;1;1;1
6;13;29;1;2;1
6;13;29;1;2;1
6;13;29;1;2;1
6;13;29;1;2;1
6;13;29;1;1;1
6;13;29;1;1;1
6;13;29;1;2;1
6;13;29;1;2;1
6;13;29;1;1;1
6;13;29;1;2;1
6;13;29;1;1;1
6;13;29;2;1;1
6;13;29;3;1;1
6;13;29;3;2;1
6;13;29;3;2;2
6;13;29;3;1;1
6;13;29;3;1;1
6;13;29;3;1;1
6;13;29;3;1;1
6;13;29;3;1;1
6;13;29;3;2;1
6;13;29;3;1;1
6;13;29;3;1;1
6;13;29;3;1;1
6;13;29;3;2;1
6;13;29;3;2;1
6;13;29;3;2;2
6;13;29;3;1;1
6;13;29;3;2;2
6;13;29;3;1;2
6;13;29;4;2;1
6;13;29;4;2;1
6;13;29;4;2;1
6;13;29;4;1;1
6;13;29;4;2;1
6;13;29;4;2;1
6;13;29;4;1;1
6;13;29;4;2;1
6;13;29;4;2;2
6;13;29;4;1;1
6;13;29;4;1;1
6;13;29;4;2;1
6;13;29;4;2;1
6;13;29;4;1;1
6;13;29;4;2;1
6;13;29;4;2;1
6;13;29;4;1;1
6;13;29;4;1;1
6;13;29;4;1;1
6;13;29;4;1;1
6;13;29;4;2;1
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;2;1
6;13;29;5;1;1
6;13;29;5;2;1
6;13;29;5;2;2
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;2;1
6;13;29;5;2;2
6;13;29;5;2;1
6;13;29;5;2;1
6;13;29;5;1;2
6;13;29;5;1;1
6;13;29;5;1;1
6;13;29;5;2;1
6;13;29;5;2;1
6;13;29;5;2;1
6;13;29;5;2;1
6;13;29;6;3;1
6;13;29;6;2;1
6;13;29;6;1;1
6;13;29;6;1;1
6;13;29;6;1;1
6;13;29;6;1;1
6;13;29;6;4;1
6;13;29;6;2;1
6;13;29;6;1;1
6;13;29;6;2;1
6;13;29;6;1;1
6;13;29;6;3;1
6;13;29;6;2;1
6;13;29;6;1;1
6;13;29;6;1;1
6;13;29;6;2;1
6;13;29;7;2;1
6;13;29;7;2;1
6;13;29;7;1;1
6;13;29;7;1;1
6;13;29;7;1;1
6;13;29;7;2;1
6;13;29;7;2;1
6;13;29;7;1;1
6;13;29;7;1;1
6;13;29;7;1;1
6;13;29;7;1;1
6;13;29;7;1;1
6;13;29;7;2;1
6;13;29;7;2;1
6;13;29;7;2;1
6;13;29;7;2;1
6;13;29;7;1;1
6;13;29;7;2;2
6;13;29;7;2;1
6;13;29;8;1;2
6;13;29;8;2;1
6;13;29;8;1;1
6;13;29;8;1;1
6;13;29;8;2;1
6;13;29;8;1;1
6;13;29;8;1;1
6;13;29;8;1;1
6;13;29;8;2;1
6;13;29;8;1;1
6;13;29;8;1;1
6;13;29;8;1;1
6;13;29;9;2;1
6;13;29;9;1;1
6;13;29;9;2;1
6;13;29;9;2;1
6;13;29;9;2;1
6;13;29;9;2;1
6;13;29;9;3;1
6;13;29;9;2;1
6;13;29;9;1;1
6;13;29;9;1;1
6;13;29;9;2;1
6;13;29;9;1;1
6;13;29;9;2;1
6;13;29;9;1;1
6;13;29;9;1;1
6;13;29;9;1;1
6;13;29;9;2;1
6;13;29;9;2;1
6;13;29;9;2;1
6;13;29;9;2;1
6;13;29;9;1;1
6;13;29;10;2;1
6;13;29;10;2;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;10;2;1
6;13;29;10;2;1
6;13;29;10;2;1
6;13;29;10;1;2
6;13;29;10;2;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;10;2;1
6;13;29;10;2;1
6;13;29;10;2;2
6;13;29;10;2;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;10;1;1
6;13;29;11;1;1
6;13;29;11;2;2
6;13;29;11;1;1
6;13;29;11;2;1
6;13;29;11;2;1
6;13;29;11;1;1
6;13;29;11;1;1
6;13;29;11;2;1
6;13;29;11;1;1
6;13;29;11;2;1
6;13;29;11;1;1
6;13;29;11;1;1
6;13;29;11;2;1
6;13;29;11;2;1
6;13;29;11;2;1
6;13;29;11;2;1
6;13;29;11;1;1
6;13;29;11;2;1
6;13;29;11;1;1
6;13;29;11;1;1
6;13;29;11;2;1
6;13;29;11;2;1
6;13;29;11;2;1
6;13;29;11;1;2
6;13;29;11;2;1
6;13;29;12;1;1
6;13;29;12;1;1
6;13;29;12;1;1
6;13;29;12;1;1
6;13;29;12;1;1
6;13;29;12;1;1
6;13;29;12;2;1
6;13;29;12;1;1
6;13;29;12;1;1
6;13;30;1;1;1
6;13;30;1;1;1
6;13;30;1;1;1
6;13;30;1;1;1
6;13;30;1;1;2
6;13;30;1;2;1
6;13;30;1;1;2
6;13;30;1;2;1
6;13;30;1;2;1
6;13;30;1;2;1
6;13;30;1;1;1
6;13;30;1;1;1
6;13;30;1;2;2
6;13;30;1;2;1
6;13;30;1;1;1
6;13;30;1;1;1
6;13;30;3;1;2
6;13;30;3;2;1
6;13;30;3;1;1
6;13;30;3;1;1
6;13;30;3;2;1
6;13;30;3;2;1
6;13;30;3;1;1
6;13;30;3;2;1
6;13;30;3;1;1
6;13;30;3;2;3
6;13;30;3;1;1
6;13;30;3;1;1
6;13;30;3;1;1
6;13;30;3;1;1
6;13;30;3;1;1
6;13;30;3;1;1
6;13;30;3;2;1
6;13;30;4;2;1
6;13;30;4;2;1
6;13;30;4;2;1
6;13;30;4;2;1
6;13;30;4;2;1
6;13;30;4;1;1
6;13;30;4;1;1
6;13;30;4;2;2
6;13;30;4;1;1
6;13;30;4;1;1
6;13;30;4;1;1
6;13;30;4;2;1
6;13;30;4;1;1
6;13;30;4;1;1
6;13;30;4;3;2
6;13;30;5;2;1
6;13;30;5;2;1
6;13;30;5;1;1
6;13;30;5;1;1
6;13;30;5;2;1
6;13;30;5;1;1
6;13;30;5;1;1
6;13;30;5;1;1
6;13;30;5;1;1
6;13;30;5;1;1
6;13;30;5;2;1
6;13;30;5;1;1
6;13;30;5;1;1
6;13;30;5;2;1
6;13;30;5;2;1
6;13;30;5;2;1
6;13;30;5;2;1
6;13;30;6;1;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;1;1
6;13;30;6;2;1
6;13;30;6;1;1
6;13;30;6;1;1
6;13;30;6;1;1
6;13;30;6;1;1
6;13;30;6;1;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;6;2;1
6;13;30;7;2;1
6;13;30;7;1;2
6;13;30;7;2;1
6;13;30;7;2;1
6;13;30;7;2;1
6;13;30;7;1;1
6;13;30;7;1;1
6;13;30;7;2;1
6;13;30;7;1;1
6;13;30;7;3;1
6;13;30;7;1;1
6;13;30;7;2;1
6;13;30;7;1;1
6;13;30;7;1;1
6;13;30;7;1;1
6;13;30;8;1;1
6;13;30;8;1;1
6;13;30;8;1;1
6;13;30;8;2;1
6;13;30;8;2;1
6;13;30;8;2;1
6;13;30;8;1;1
6;13;30;8;1;1
6;13;30;8;2;1
6;13;30;8;2;1
6;13;30;8;1;1
6;13;30;8;3;1
6;13;30;8;2;3
6;13;30;8;2;1
6;13;30;8;2;1
6;13;30;8;1;1
6;13;30;8;1;1
6;13;30;8;1;1
6;13;30;9;2;1
6;13;30;9;1;1
6;13;30;9;1;1
6;13;30;9;2;1
